scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp1,2018,government consumption,"EU, UK and EFTA",,,Forestry,,,billion USD,1.4444420212605609
tfp1,2018,output,"EU, UK and EFTA",,,Coal,,,billion USD,17.924785695524665
tfp1,2018,capital demand,"EU, UK and EFTA",,,Coal,,,billion USD,1.5162893528715533
tfp1,2018,labor demand,"EU, UK and EFTA",,,Coal,,,billion USD,2.18833480017718
tfp1,2018,domestic demand,"EU, UK and EFTA",,,Coal,,,billion USD,16.83381165394403
tfp1,2018,commodity price,"EU, UK and EFTA",,,Coal,,,,0.9425340649897503
tfp1,2018,investment,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp1,2018,household consumption,"EU, UK and EFTA",,,Coal,,,billion USD,1.2738570940513716
tfp1,2018,government consumption,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp1,2018,output,"EU, UK and EFTA",,,Oil,,,billion USD,59.68908960965112
tfp1,2018,capital demand,"EU, UK and EFTA",,,Oil,,,billion USD,20.73796911961031
tfp1,2018,labor demand,"EU, UK and EFTA",,,Oil,,,billion USD,1.9576887235667608
tfp1,2018,domestic demand,"EU, UK and EFTA",,,Oil,,,billion USD,25.584288566538724
tfp1,2018,commodity price,"EU, UK and EFTA",,,Oil,,,,0.9973829988835545
tfp1,2018,investment,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp1,2018,household consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.017001053794851485
tfp1,2018,government consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp1,2018,output,"EU, UK and EFTA",,,Gas,,,billion USD,46.67635181330642
tfp1,2018,capital demand,"EU, UK and EFTA",,,Gas,,,billion USD,18.517640213505526
tfp1,2018,labor demand,"EU, UK and EFTA",,,Gas,,,billion USD,2.5084394561327343
tfp1,2018,domestic demand,"EU, UK and EFTA",,,Gas,,,billion USD,21.397431864261517
tfp1,2018,commodity price,"EU, UK and EFTA",,,Gas,,,,0.9903066679391141
tfp1,2018,investment,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp1,2018,household consumption,"EU, UK and EFTA",,,Gas,,,billion USD,29.050154893334113
tfp1,2018,government consumption,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp1,2018,output,"EU, UK and EFTA",,,Mine,,,billion USD,126.11281317586727
tfp1,2018,capital demand,"EU, UK and EFTA",,,Mine,,,billion USD,34.588309367759706
tfp1,2018,labor demand,"EU, UK and EFTA",,,Mine,,,billion USD,12.419000174016762
tfp1,2018,domestic demand,"EU, UK and EFTA",,,Mine,,,billion USD,95.72556375549757
tfp1,2018,commodity price,"EU, UK and EFTA",,,Mine,,,,1.0097203868321554
tfp1,2018,investment,"EU, UK and EFTA",,,Mine,,,billion USD,8.188093452863713
tfp1,2018,household consumption,"EU, UK and EFTA",,,Mine,,,billion USD,2.23290774881724
tfp1,2018,government consumption,"EU, UK and EFTA",,,Mine,,,billion USD,0.06214096727489177
tfp1,2018,output,"EU, UK and EFTA",,,Manufac,,,billion USD,10324.46623866563
tfp1,2018,capital demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1274.5234498220377
tfp1,2018,labor demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1116.0904124240537
tfp1,2018,domestic demand,"EU, UK and EFTA",,,Manufac,,,billion USD,5018.395582906188
tfp1,2018,commodity price,"EU, UK and EFTA",,,Manufac,,,,0.9985807295724686
tfp1,2018,investment,"EU, UK and EFTA",,,Manufac,,,billion USD,1148.2692392362503
tfp1,2018,household consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,2074.7891931532017
tfp1,2018,government consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,109.38424470286162
tfp1,2018,output,"EU, UK and EFTA",,,Petro,,,billion USD,404.03743729632475
