grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,B,2030,Eastern Europe,Oil_Power,2.644400710944717,1.2074889091071768,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1309.4853637344868,1.2987532353543938,1.2987532353543938,0.12748896430256723,0.0388833181354929
fiveyear_2050,B,2030,Eastern Europe,Gas_Power,67.35464344659749,17.086413862657913,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,379.34688845579524,1.2987532353543938,1.2987532353543938,2.832078255386896,0.14996617687229677
fiveyear_2050,B,2030,Eastern Europe,Nuclear,128.513995342234,18.338184266871295,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,168.2028763470441,1.2987532353543938,1.2987532353543938,5.4920866303848825,0.2455704550810964
fiveyear_2050,B,2030,Eastern Europe,Hydro,3.0101307064676686,2.5759299045312973,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,366.42698776069716,1.0597506470708788,1.0597506470708788,0.4763549468268415,0.011900859581482959
fiveyear_2050,B,2030,Eastern Europe,Wind,1.3931150354544954,4.7544568276237,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03344890962462802,211.8992859367177,1.443674885273872,1.443674885273872,0.10024348526865604,0.0021782294366414516
fiveyear_2050,B,2030,Eastern Europe,Solar,11.969301352249978,38.321904978513814,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03565476723093764,105.19704775396445,3.8105834511056513,3.8105834511056513,0.38230233218506815,0.009609660845798498
fiveyear_2050,B,2030,Eastern Europe,Biomass,0.11970034193698698,0.06585042036879891,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,15813.814547726815,1.2987532353543938,1.2987532353543938,0.4108038374558197,0.09913745118174452
fiveyear_2050,B,2030,Russia,Coal_Power,273.5809452026695,56.783093649371004,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,266.3304960530685,1.3681851634181266,1.3681851634181266,15.926821490902618,0.18372205725861154
fiveyear_2050,B,2030,Russia,Oil_Power,11.114086779514384,5.0749254700978925,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1253.1932492461108,1.3681851634181266,1.3681851634181266,0.6539769025679538,0.030511077028381548
fiveyear_2050,B,2030,Russia,Gas_Power,794.3652559706668,201.513256207678,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,232.35916077106148,1.3681851634181266,1.3681851634181266,28.777224721118117,0.3077853479129503
fiveyear_2050,B,2030,Russia,Nuclear,356.3271483465508,50.84576888506719,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,101.94418051719859,1.3681851634181266,1.3681851634181266,9.000303618586225,0.09050668359426343
fiveyear_2050,B,2030,Russia,Hydro,48.68271024151098,12.924290899675166,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,204.15031204703737,1.0736370326836253,1.0736370326836253,5.007654366462471,0.04783102927925159
fiveyear_2050,B,2030,Russia,Wind,3.710727606003328,3.7292812440333445,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,112.21203218821721,1.443674885273872,1.443674885273872,0.1784304389931417,0.00027382412283988793
fiveyear_2050,B,2030,Russia,Solar,9.289613366674262,8.9533227035796,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,102.4161563954813,3.8105834511056513,3.8105834511056513,0.3212763146588082,0.0040204239837454405
fiveyear_2050,B,2030,Russia,Biomass,1.1031744087602244,0.18827412106806862,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,14137.604257489487,1.3681851634181266,1.3681851634181266,3.8343502244711267,0.11191671216792523
fiveyear_2050,B,2030,North Africa,Coal_Power,30.462687041713203,6.322683072169614,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,159.93781405343898,1.7879414186252678,1.7879414186252678,1.2074269906911024,0.04369055841022541
fiveyear_2050,B,2030,North Africa,Oil_Power,77.3145342227133,35.30344028434398,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,132.82754596299716,1.7879414186252678,1.7879414186252678,0.9429661734230662,0.06605921372371668
fiveyear_2050,B,2030,North Africa,Gas_Power,425.2434363907599,107.87504728329779,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,120.90107122654153,1.7879414186252678,1.7879414186252678,6.096981307043998,0.39805271447971724
fiveyear_2050,B,2030,North Africa,Nuclear,3.5467495248319714,0.5061001034292196,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.022898237407527177,1.7879414186252678,1.7879414186252678,1.330842034261721e-6,1.1430676366646295e-10
fiveyear_2050,B,2030,North Africa,Hydro,3.631667759236431,1.1314770103187912,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,579.476502136878,1.1575882837250535,1.1575882837250535,1.516159333723013,0.05390843198898594
fiveyear_2050,B,2030,North Africa,Wind,18.412863531721896,6.941892682073021,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,294.670218969555,1.443674885273872,1.443674885273872,3.5678723844509967,0.09054199341699437
fiveyear_2050,B,2030,North Africa,Solar,39.443055007034374,27.90084581553047,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,182.20811995444922,3.8105834511056513,3.8105834511056513,4.395437984429996,0.11388769830750294
fiveyear_2050,B,2030,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,283.59569509041216,1.7879414186252678,1.7879414186252678,0.0,0.0
fiveyear_2050,B,2030,Sub Saharan,Coal_Power,13.521847142612527,2.806527011750213,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,286.52299306739036,1.1556035713653008,1.1556035713653008,0.25298040762214746,0.024029381928425162
fiveyear_2050,B,2030,Sub Saharan,Oil_Power,66.37588948350844,30.308625334935364,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,344.662488277354,1.1556035713653008,1.1556035713653008,0.5504829206138376,0.45000209659838597
fiveyear_2050,B,2030,Sub Saharan,Gas_Power,78.2976380892103,19.86241453303153,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,130.62086119778908,1.1556035713653008,1.1556035713653008,0.843158704168865,0.0906905365990965
fiveyear_2050,B,2030,Sub Saharan,Nuclear,4.268326060059897,0.6090647916752135,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.029311415267611853,1.1556035713653008,1.1556035713653008,2.5001190442946112e-6,2.446501695646244e-10
fiveyear_2050,B,2030,Sub Saharan,Hydro,64.76618352569118,16.92635378824897,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,152.82305092953283,1.03112071427306,1.03112071427306,5.19495956942611,0.09754330246352275
fiveyear_2050,B,2030,Sub Saharan,Wind,3.5510968828628213,2.640667125215864,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,66.83231735132723,1.443674885273872,1.443674885273872,0.12255311439962938,0.0007827678378149437
fiveyear_2050,B,2030,Sub Saharan,Solar,16.86925859678973,22.962470068692895,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,65.59618795066065,3.8105834511056513,3.8105834511056513,0.3672719648413666,0.011344298659365797
fiveyear_2050,B,2030,Sub Saharan,Biomass,1.9117730285680952,0.32119288178028094,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,903.2414211675172,1.1556035713653008,1.1556035713653008,0.2112414762320282,0.03790702138454465
fiveyear_2050,B,2030,South Africa,Coal_Power,209.23643867261706,43.42806946297572,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,228.93556263643598,1.1259426929763552,1.1259426929763552,9.399040340139239,0.46433017343019856
fiveyear_2050,B,2030,South Africa,Oil_Power,0.2534996147306773,0.11575324873546908,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1591.3500572191535,1.1259426929763552,1.1259426929763552,0.002324728447072954,0.00506582726498608
fiveyear_2050,B,2030,South Africa,Gas_Power,2.3914772206019426,0.6066659615935928,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.029501324367320773,1.1259426929763552,1.1259426929763552,1.5798591397384514e-6,7.110805452823829e-11
fiveyear_2050,B,2030,South Africa,Nuclear,15.372224382946488,2.1935251687994417,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,582.0863208974982,1.1259426929763552,1.1259426929763552,1.5298833195303734,0.21726113896141636
fiveyear_2050,B,2030,South Africa,Hydro,0.8941482992379612,0.16357875244605052,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,61.12885560997938,1.025188538595271,1.025188538595271,0.02284210476146909,4.311693528728485e-5
fiveyear_2050,B,2030,South Africa,Wind,7.903469543841512,3.361061174818059,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,363.72183536114613,1.443674885273872,1.443674885273872,1.0553930775601206,0.17000561336474376
fiveyear_2050,B,2030,South Africa,Solar,23.998449970063408,16.288883286082587,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,409.70644325688164,3.8105834511056513,3.8105834511056513,1.8250260839889196,0.4791819860445333
fiveyear_2050,B,2030,South Africa,Biomass,0.08166680316995042,0.009604557616580536,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1908.2479144942024,1.1259426929763552,1.1259426929763552,0.03104249409326156,0.021018857695684068
fiveyear_2050,B,2035,Australia_Oceania,Coal_Power,137.63145821015183,28.56609759446903,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,250.75786246479035,1.1477899378746688,1.1477899378746688,3.683108538422207,0.4148445101864164
fiveyear_2050,B,2035,Australia_Oceania,Oil_Power,12.264454083396881,5.600207344016841,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,703.6846541102119,1.1477899378746688,1.1477899378746688,0.12031739147541443,0.11895763601626365
fiveyear_2050,B,2035,Australia_Oceania,Gas_Power,78.23260735098867,19.84591764357906,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,229.81246318435254,1.1477899378746688,1.1477899378746688,0.7767824969143355,0.17032890922588748
fiveyear_2050,B,2035,Australia_Oceania,Nuclear,1.0742551789241175,0.15328983717524508,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.16384679380779868,1.1477899378746688,1.1477899378746688,3.3415912169200373e-6,1.3162556214928278e-9
fiveyear_2050,B,2035,Australia_Oceania,Hydro,19.714933618085777,6.929040726170494,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,130.65703545041833,1.0295579875749337,1.0295579875749337,1.4723029067649622,0.013664857515458049
fiveyear_2050,B,2035,Australia_Oceania,Wind,83.77575024615875,35.07869986716507,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,61.7670200814523,1.1643199731162797,1.1643199731162797,2.3454528117608446,0.01683410468352464
fiveyear_2050,B,2035,Australia_Oceania,Solar,30.48585896347607,27.94568258593379,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,91.41574670918263,0.740306148835556,0.740306148835556,1.513740958597823,0.018894484073794335
fiveyear_2050,B,2035,Australia_Oceania,Biomass,2.4869920501689085,0.5619098765287076,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,279.6106015694317,1.1477899378746688,1.1477899378746688,0.19707404788459423,0.003928425036268027
fiveyear_2050,B,2035,China,Coal_Power,5338.91107846139,1108.1176999712309,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,111.97025648101348,1.8155397097561423,1.8155397097561423,26.264930005649965,0.3622753859275272
fiveyear_2050,B,2035,China,Oil_Power,39.7316890979881,18.142323789035665,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,804.1384696055776,1.8155397097561423,1.8155397097561423,0.6817530080618326,0.029426170293858963
fiveyear_2050,B,2035,China,Gas_Power,436.98908881928475,110.85466484507475,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,193.6453944650303,1.8155397097561423,1.8155397097561423,4.545214653357374,0.07250992984079073
fiveyear_2050,B,2035,China,Nuclear,917.2134181005133,130.88091011708235,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,63.605477982878725,1.8155397097561423,1.8155397097561423,9.827601051031436,0.03290568573010857
fiveyear_2050,B,2035,China,Hydro,1428.1308198294303,366.58953821627597,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,43.22990830697389,1.1631079419512285,1.1631079419512285,33.791162257937664,0.01768401528691292
fiveyear_2050,B,2035,China,Wind,4161.451347999886,2288.1068307485807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,42.942738849236115,1.7350331399503796,1.7350331399503898,73.13661107358884,0.0845748510749342
fiveyear_2050,B,2035,China,Solar,4586.955821088584,5022.024922608326,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,26.007364830937902,2.333049287331037,2.333049287331037,52.476931077971216,0.07219242198664359
fiveyear_2050,B,2035,China,Biomass,104.89839093943164,17.30993254767524,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,177.7659157358249,1.8155397097561423,1.8155397097561423,3.525650205885358,0.06699194958368244
fiveyear_2050,B,2035,Japan,Coal_Power,411.02812692377336,85.31094373677321,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,231.24097732845806,1.1911248121720668,1.1911248121720668,7.269462588353472,0.23890518164593985
fiveyear_2050,B,2035,Japan,Oil_Power,103.824788875539,47.40857939522329,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,288.18093871611006,1.1911248121720668,1.1911248121720668,0.670577992610636,0.04003873300139461
fiveyear_2050,B,2035,Japan,Gas_Power,526.4371964685166,133.54571194026298,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,210.73281847278082,1.1911248121720668,1.1911248121720668,3.8422101997996405,0.2169626402336719
fiveyear_2050,B,2035,Japan,Nuclear,41.66022780821534,5.944667210076391,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,287.52623443843214,1.1911248121720668,1.1911248121720668,1.5487947563682287,0.017822647650054146
fiveyear_2050,B,2035,Japan,Hydro,28.5412032191223,7.597830313928171,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,300.3810661630538,1.0382249624344133,1.0382249624344133,3.0322768847282213,0.028950926046303217
fiveyear_2050,B,2035,Japan,Wind,14.00967913546801,7.518448651971586,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,290.0362519763042,1.443674885273872,1.443674885273872,0.9890122817957935,0.015321069777971446
fiveyear_2050,B,2035,Japan,Solar,41.80461768052996,37.57673296187858,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,280.7581533783953,0.7681543390088241,0.7681543390088241,5.6705226034076865,0.07475131127287651
fiveyear_2050,B,2035,Japan,Biomass,15.29067769730926,2.6167276299128663,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,628.6116440481037,1.1911248121720668,1.1911248121720668,1.4807315161636359,0.21824525996662383
fiveyear_2050,B,2035,South Korea,Coal_Power,215.28662824643314,44.68381657252659,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,155.39967118066247,1.28698309593181,1.28698309593181,3.836109585760083,0.27497627088915644
fiveyear_2050,B,2035,South Korea,Oil_Power,16.883571905299682,7.709393564063782,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,551.3127068919503,1.28698309593181,1.28698309593181,0.5389401231555784,0.10506590380458347
fiveyear_2050,B,2035,South Korea,Gas_Power,149.23658826162568,37.85808936114299,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,209.55958232257393,1.28698309593181,1.28698309593181,2.3574956350858662,0.23786018532469083
fiveyear_2050,B,2035,South Korea,Nuclear,253.89889866221125,36.2298656766854,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,72.14263900934932,1.28698309593181,1.28698309593181,6.86055063523419,0.060520779213375835
fiveyear_2050,B,2035,South Korea,Hydro,2.454484902308676,0.9428644273550253,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,109.36061242293975,1.057396619186362,1.057396619186362,0.1766709013800487,0.0035860630088513906
fiveyear_2050,B,2035,South Korea,Wind,8.293594574583464,4.372051162989616,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,229.2776029372459,1.443674885273872,1.443674885273872,1.0963802672320682,0.03977878689194817
fiveyear_2050,B,2035,South Korea,Solar,21.09669102784704,16.844075303692037,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,289.20181533968304,0.8807555807090052,0.8807555807090052,4.162944337950019,0.23496787868954966
fiveyear_2050,B,2035,South Korea,Biomass,2.9548960073618407,0.7297020406338273,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,731.8821692060421,1.28698309593181,1.28698309593181,0.8309085333512185,0.04314452490723577
fiveyear_2050,B,2035,Rest of World,Coal_Power,91.88533432592561,19.071260756730094,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,51.13979597454898,1.3375364617757315,1.3375364617757315,0.7948639552948158,0.5059701736082695
fiveyear_2050,B,2035,Rest of World,Oil_Power,2.999560590264091,1.3696623699836032,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,335.43540400564524,1.3375364617757315,1.3375364617757315,0.03112294786514663,0.2855538758427547
fiveyear_2050,B,2035,Rest of World,Gas_Power,3.380778113737591,0.8576301658390642,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,85.80581775301461,1.3375364617757315,1.3375364617757315,0.0028517903474427645,0.03411138475158599
fiveyear_2050,B,2035,Rest of World,Nuclear,0.3840164320322284,0.05479686530140245,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.23689999123825156,1.3375364617757315,1.3375364617757315,1.428689592360126e-6,2.2900476723270243e-8
fiveyear_2050,B,2035,Rest of World,Hydro,9.493626769792124,4.420784589048549,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,41.99039756228989,1.0675072923551463,1.0675072923551463,0.21497146971704112,0.030839042565585416
fiveyear_2050,B,2035,Rest of World,Wind,3.89209952544814,9.456010087466652,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,104.36550237558711,1.443674885273872,1.443674885273872,0.1369022797479029,0.05049049382813502
fiveyear_2050,B,2035,Rest of World,Solar,4.012900329959127,77.52801834440731,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,26.707671752817078,3.8105834511056513,3.8105834511056513,0.03357400009843221,0.007671659951507596
fiveyear_2050,B,2035,Rest of World,Biomass,0.07101130748536559,0.02125735290275634,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,154.91903426759794,1.3375364617757315,1.3375364617757315,0.0028279172820219883,0.002714916605064218
fiveyear_2050,B,2035,Southeast Asia,Coal_Power,647.4861131676689,134.3889815624053,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,125.55491056722856,1.775070663205666,1.775070663205666,13.12634683315985,0.2788541974938296
fiveyear_2050,B,2035,Southeast Asia,Oil_Power,61.50220253025369,28.083197502398946,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,148.04629632550945,1.775070663205666,1.775070663205666,0.32638573706147606,0.01496581040025706
fiveyear_2050,B,2035,Southeast Asia,Gas_Power,564.0602844675819,143.08987429416084,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,116.83164909266284,1.775070663205666,1.775070663205666,5.038184136186868,0.15257172440065117
fiveyear_2050,B,2035,Southeast Asia,Nuclear,4.58880684255203,0.654795496939502,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.01793008287608068,1.775070663205666,1.775070663205666,1.0536379885890973e-6,3.3936590773682245e-11
fiveyear_2050,B,2035,Southeast Asia,Hydro,111.66413360972444,32.28943745313181,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,154.67503780859295,1.1550141326411332,1.1550141326411332,10.60476354424763,0.07766499839362402
fiveyear_2050,B,2035,Southeast Asia,Wind,33.40164889010342,16.456052986778914,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,126.91524691331409,1.443674885273872,1.443674885273872,2.1536391476848884,0.018483989151548686
fiveyear_2050,B,2035,Southeast Asia,Solar,293.42669957436794,198.41227314382587,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,82.9104173739574,3.8105834511056513,3.8105834511056513,10.901554876144587,0.1323417122854353
fiveyear_2050,B,2035,Southeast Asia,Biomass,23.179184418503855,4.3088304259973444,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,312.63409476824796,1.775070663205666,1.775070663205666,2.354042336765585,0.04128758864624394
fiveyear_2050,B,2035,"Central, Western and South Asia",Coal_Power,350.5381352607201,72.75594339159818,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,160.35854600823595,1.7232642195423735,1.7232642195423735,8.579024857458343,0.06820410042794431
fiveyear_2050,B,2035,"Central, Western and South Asia",Oil_Power,703.2992519228326,321.14121092366787,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,177.8056468678343,1.7232642195423735,1.7232642195423735,5.744768718751277,0.22415848431324956
fiveyear_2050,B,2035,"Central, Western and South Asia",Gas_Power,1892.911925206906,480.19074713518677,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,126.76250009467437,1.7232642195423735,1.7232642195423735,23.0737576477607,0.4087137345531464
fiveyear_2050,B,2035,"Central, Western and South Asia",Nuclear,48.9512486439771,6.985052603307235,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,240.37881070706524,1.7232642195423735,1.7232642195423735,2.3741171641532084,0.03427629209240823
fiveyear_2050,B,2035,"Central, Western and South Asia",Hydro,70.28613118436674,29.13718644132067,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,193.4029222279031,1.1446528439084747,1.1446528439084747,6.934637192670543,0.02887541802787353
fiveyear_2050,B,2035,"Central, Western and South Asia",Wind,40.957366722591665,15.194204255491423,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.307715916259604,146.80724357329711,1.0480817204901345,1.0480817204901345,3.5067505362413085,0.01969577621412619
fiveyear_2050,B,2035,"Central, Western and South Asia",Solar,273.02261685410326,245.5444072600536,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12693005612339364,77.46271456088725,3.8105834511056513,3.8105834511056513,9.846929077102196,0.07580267020340842
fiveyear_2050,B,2035,"Central, Western and South Asia",Biomass,2.423103884175508,0.6457500993763634,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4283546107190136,610.5408505332164,1.7232642195423735,1.7232642195423735,0.5763669933990718,0.0051025423288843935
fiveyear_2050,B,2035,India,Coal_Power,2194.7879971437187,455.5392273025567,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,174.02115056232293,2.084156007448979,2.084156007448979,6.152536220409731,0.8701121321430717
fiveyear_2050,B,2035,India,Oil_Power,25.90286694004614,11.82779312330874,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,227.30848162426432,2.084156007448979,2.084156007448979,0.05590893139038185,0.003134640793888026
fiveyear_2050,B,2035,India,Gas_Power,137.22313540646024,34.81053663279052,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,246.78861639865866,2.084156007448979,2.084156007448979,0.26639513717640717,0.10531264062028187
fiveyear_2050,B,2035,India,Nuclear,120.41887132670959,17.18305812310354,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,59.569361814516,2.084156007448979,2.084156007448979,0.6564490719945854,0.004927910661583989
fiveyear_2050,B,2035,India,Hydro,69.00197360415619,22.886338029591347,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3441764084695675,62.78216233170148,1.2168312014897957,1.2168312014897957,0.7184766520934692,0.0032242714285595476
fiveyear_2050,B,2035,India,Wind,103.9389862658492,62.08378428181795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.19111562250645964,24.112782883345208,0.9472193059963934,0.9472193059963934,0.7068733690743576,0.0009941002862785906
fiveyear_2050,B,2035,India,Solar,73.38850896045085,51.46314575819501,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1627899645048472,33.1010192839608,0.5583232001243201,0.5583232001243201,0.801565648971417,0.004684786289195174
fiveyear_2050,B,2035,India,Biomass,22.126891376214882,4.717910230020277,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5353855242859943,147.83834144467647,2.084156007448979,2.084156007448979,0.03169596596840857,0.06571106483837827
fiveyear_2050,B,2035,Canada,Coal_Power,104.60061348174537,21.71038054830746,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,169.76367163103464,1.1740691131394831,1.1740691131394831,2.1926132468026833,0.09962926009635303
fiveyear_2050,B,2035,Canada,Oil_Power,17.579829050819278,8.027319201287341,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,199.57942995121238,1.1740691131394831,1.1740691131394831,0.1066114684388156,0.012823114370034305
fiveyear_2050,B,2035,Canada,Gas_Power,114.18851715028853,28.967153006161475,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,200.13867320081366,1.1740691131394831,1.1740691131394831,2.3524762562533432,0.12682814676528822
fiveyear_2050,B,2035,Canada,Nuclear,316.108133328979,45.10675418507121,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,82.70844331173446,1.1740691131394831,1.1740691131394831,7.317250277152053,0.07841667136119505
fiveyear_2050,B,2035,Canada,Hydro,260.8005071650113,54.09991361078718,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5503104424057681,102.82484529059994,1.0348138226278967,1.0348138226278967,13.025339311947121,0.11267002920476099
fiveyear_2050,B,2035,Canada,Wind,102.79645219468803,39.96244293690865,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.29364458112011926,56.050117564794505,1.0972085844342454,1.0972085844342454,1.959261055353667,0.017283406525985392
fiveyear_2050,B,2035,Canada,Solar,90.8410432792085,58.18774945916414,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17821589949575706,27.818638268181992,3.8105834511056513,3.8105834511056513,0.7975742634980839,0.0054088012870551665
fiveyear_2050,B,2035,Canada,Biomass,8.645247183353826,1.152869178938795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8560384659645319,214.2776240890958,1.1740691131394831,1.1740691131394831,0.4098427525612437,0.03252380056732519
fiveyear_2050,B,2035,United States,Coal_Power,1678.3134459069765,348.34235074864597,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,260.37169083236637,1.3489011093190657,1.3489011093189147,72.14269523822699,0.370039291875741
